Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Phene C.J., Norum E.M., Sikorski M.D.","7003998020;6602483271;7006300186;","SOLAR PROPELLED LATERAL MOVE TRAVELING TRICKLE IRRIGATION SYSTEM.",1984,"Proceedings of the Annual Meeting - American Section of the International Solar Energy Society",,,,"9","14",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021553191&partnerID=40&md5=5b6b8368b79d506c61a3098cbbdc5fa5","USDA, Fresno, CA, USA, USDA, Fresno, CA, USA","Phene, C.J., USDA, Fresno, CA, USA, USDA, Fresno, CA, USA; Norum, E.M., USDA, Fresno, CA, USA, USDA, Fresno, CA, USA; Sikorski, M.D., USDA, Fresno, CA, USA, USDA, Fresno, CA, USA","Photovoltaic (PV) panels were installed on a laser-guided lateral move irrigation system to provide driving power. The system was designed to irrigate 2. 5 ha using wet cell storage batteries for operation during dark hours. The PV system generated all power necessary to propel the traveling irrigation system during the whole irrigation season. Although present costs are prohibitive for application in irrigated agriculture, future improved manufacturing processes and tax incentives could make PV a valuable alternative during an energy shortage.",,"IRRIGATION - Pumping Plants; PHOTOVOLTAIC CELLS - Applications; ENERGY CONVERSION; LASER-GUIDED SYSTEM; PHOTOVOLTAIC PANELS; SOLAR ENERGY",Conference Paper,"Final","",Scopus,2-s2.0-0021553191
"Fischer W.","7402145772;","SODIUM-SULFUR-BATTERIES.",1984,"Extended Abstracts, Meeting - International Society of Electrochemistry",,,,"203","204",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021553184&partnerID=40&md5=30400302dcaf7cea2cb9699f6e38737c","Brown, Boveri & Cie AG,, Heidelberg, West Ger, Brown, Boveri & Cie AG, Heidelberg, West Ger","Fischer, W., Brown, Boveri & Cie AG,, Heidelberg, West Ger, Brown, Boveri & Cie AG, Heidelberg, West Ger","The development of sodium-sulfur-batteries has been progressed to a level, where not only single cells but also full batteries can be operated: A 512-cell, 100 kWh battery simulating stationary energy storage has been on test more than three years or greater than 700 cycles. A 76 cell-battery was subjected to greater than 100 cycles both on laboratory and vehicle tests. Two 224-cells, 12 kWh batteries have been used to propel a van during a 9 months period of time. The latter two batteries were composed of all necessary traction battery components such as cells, superinsulated thermal enclosure and heating/cooling system. Problem areas are highlighted.",,"ELECTROLYTES; SODIUM COMPOUNDS; SULFUR; CELL FAILURES; CELL RELIABILITY; EXTENDED ABSTRACT; SODIUM SULFUR BATTERIES; SUPERINSULATED THERMAL ENCLOSURE; THERMAL CYCLING; ELECTRIC BATTERIES",Conference Paper,"Final","",Scopus,2-s2.0-0021553184
"Froment M.","36152534000;","CORROSION PROBLEMS IN ENERGY CONVERSION SYSTEMS.",1984,"Extended Abstracts, Meeting - International Society of Electrochemistry",,,,"249","251",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021552909&partnerID=40&md5=1afb06e3045181a0d359b46af1fcbcc2","CNRS, Paris, Fr, CNRS, Paris, Fr","Froment, M., CNRS, Paris, Fr, CNRS, Paris, Fr","The author tries to identify some aspects of fundamental research needed to solve corrosion problems in different energy conversion or storage systems. Three topics seem of special interest for the future: Development of in situ techniques and accelerated tests of corrosion - Hydrodynamic effects in corrosion systems - Properties of the passive layer and its consequences on the mechanism of localized corrosion. Some results will be given about the determination of the nature and the structure of passive layers by optical and EXAFS methods. Besides the development of new materials, surface treatments and surface modifications seem very promising. The effect of intergranular sulfur segregation will be discussed in connection with the corrosion behaviour of nickel for alkaline water electrolysis.",,"CHROMIUM AND ALLOYS; CORROSION - Pitting; IRON AND ALLOYS; NICKEL AND ALLOYS; TITANIUM AND ALLOYS; ALKALINE WATER ELECTROLYSIS; ENERGY CONVERSION SYSTEMS; EXTENDED ABSTRACT; LOCALIZED CORROSION; PASSIVE LAYER; THERMAL TREATMENTS; ENERGY STORAGE",Conference Paper,"Final","",Scopus,2-s2.0-0021552909
"Fabjan Ch., Kordesch K.","7006356884;7006534854;","ZINC-BROMINE STORAGE SYSTEM.",1984,"Extended Abstracts, Meeting - International Society of Electrochemistry",,,,"205","207",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021552907&partnerID=40&md5=d61b15ecb104fbe7823f459bd8555e41","Technische Univ Wien, Austria, Technische Univ Wien, Austria","Fabjan, Ch., Technische Univ Wien, Austria, Technische Univ Wien, Austria; Kordesch, K., Technische Univ Wien, Austria, Technische Univ Wien, Austria","Design concepts and system components are presented for a flow battery whose overall cell reaction during discharge is the formation of ZnBr//2, (or ZnCl//2 respectively), whereas zinc is plated at the cathode and halogen (Br//2 or Cl//2) evolved at the anode from the aqueous electrolyte in the charging process, providing reversible cell voltages of 1,82 and 2,12 V. The theoretical energy densities amount to 430 Wh/kg (Zn/Br//2) and 837 Wh/kg for the Zn/Cl//2-system, which is reduced to 465 Wh/kg on account of the losses caused by the chlorine hydrate storage.",,"ELECTRODES - Zinc; ENERGY STORAGE; ZINC COMPOUNDS; CELL STACK; CIRCULATING ELECTROLYTE; ENERGY DENSITY; EXTENDED ABSTRACT; FLOW BATTERIES; ZINC-BROMINE STORAGE SYSTEM; ELECTRIC BATTERIES",Conference Paper,"Final","",Scopus,2-s2.0-0021552907
"Jorgensen Gary J.","7101834100;","ASSESSMENT OF HISTORICAL R&M DATA FOR SDHW SYSTEMS.",1984,"Proceedings of the Annual Meeting - American Section of the International Solar Energy Society",,,,"111","116",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021552596&partnerID=40&md5=6a1b69d68cc85b61fbe0f6aae624a9d8","Solar Energy Research Inst, Golden,, CO, USA, Solar Energy Research Inst, Golden, CO, USA","Jorgensen, Gary J., Solar Energy Research Inst, Golden,, CO, USA, Solar Energy Research Inst, Golden, CO, USA","This paper consolidates relevant reliability and maintainability (R&M) information based on documented findings from field installations. Data from government sponsored demonstration projects, utilities, private consultants, and owner surveys are included. Failure rates and problem frequencies are emphasized rather than guidelines and experiences, which have been compiled elsewhere. R&M issues concerning solar energy systems, subsystems, and components are reviewed. The information presented is based upon 20 applicable R&M studies. Whenever possible, analogous data from the various studies are compared and combined to give a clearer, more complete representation of pertinent R&M issues.",,"HEAT TRANSFER; MAINTAINABILITY; RELIABILITY; WATER HEATERS - Solar; COLLECTOR SUBSYSTEM; CONTROLS SUBSYSTEM; STORAGE SUBSYSTEMS; TRANSPORT SUBSYSTEMS; SOLAR ENERGY",Conference Paper,"Final","",Scopus,2-s2.0-0021552596
"Clarke R.L., Wasson A.R.","7403070373;6602966797;","ZINC-AIR-HYDROGEN: AN ALTERNATIVE BATTERY SYSTEM FOR ELECTRIC VEHICLES.",1984,"Extended Abstracts, Meeting - International Society of Electrochemistry",,,,"222","224",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021552586&partnerID=40&md5=a44a4719f8e2ac31ae8437d7693dd53d","Chevron Research Co, Richmond, CA,, USA, Chevron Research Co, Richmond, CA, USA","Clarke, R.L., Chevron Research Co, Richmond, CA,, USA, Chevron Research Co, Richmond, CA, USA; Wasson, A.R., Chevron Research Co, Richmond, CA,, USA, Chevron Research Co, Richmond, CA, USA","The slurry zinc-air battery is a developed system, utilizing the highest energy density couple of the metal-air systems that are truly rechargeable. The zinc-air battery holds promise because it is a system that delivers energy at ambient temperature and provides sufficient power to give the vehicle a reasonable performance on the road, i. e. , acceleration, hill climbing, etc. Unfortunately, the vehicle performance is reduced, at least in range, by the contribution of the weight and bulk of ancillary equipment such as electrolyte tanks, pumps, heat exchanger compressors, and carbon dioxide scrubbers needed to make the system perform. The authors present practical cell designs and operating data for the recharge cycle of the zinc-air cell at two levels: (a) the typical home charger and (b) a larger facility using hydrogen as a fuel at the anode. The overall performance of an integrated system will be extrapolated from known operating parameters of the relevant systems.",,"ANODES; CATHODES; HYDROGEN; STORAGE BATTERY VEHICLES; DISCHARGE CELLS; ELECTRIC VEHICLES; EXTENDED ABSTRACT; HOME CHARGER; OXYGEN EVOLUTION; SLURRY ZINC-AIR BATTERY; ELECTRIC BATTERIES",Conference Paper,"Final","",Scopus,2-s2.0-0021552586
"Johnson F.G.","57197125670;","HYDRO POWER IN THE UK - PAST PERFORMANCE AND POTENTIAL FOR FUTURE DEVELOPMENT.",1984,"IEE Colloquium (Digest)",,"1984 /57",,"1. 1","1. 4",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021552529&partnerID=40&md5=d155d2ac1b10aa6497b2d69924a3e924","North of Scotland Hydro-electric, Board, Scotl, North of Scotland Hydro-electric Board, Scotl","Johnson, F.G., North of Scotland Hydro-electric, Board, Scotl, North of Scotland Hydro-electric Board, Scotl","Great Britain has little hydro power although experience gained in the intensive period of exploitation in Scotland over the 20 years following the last War resulted in a wide range of schemes and designs being developed. In recent years, with the majority of the conventional hydro sites already utilised, the growing demand for electricity led to the construction of pumped storage schemes both in Wales and Scotland. As the great majority of British schemes are located in the Highlands, this paper will be primarily concerned with the Scottish scene.",,"ENERGY RESOURCES - Scotland; COST SAVINGS; HYDRO DEVELOPMENT; HYDRO RESOURCES; SOCIAL ADVANTAGES; UNDEVELOPED HYDRO IN SCOTLAND; HYDROELECTRIC POWER PLANTS",Conference Paper,"Final","",Scopus,2-s2.0-0021552529
"McCarney Steven P.","6602660847;","PERFORMANCE OF A COLD-CLIMATE BATCH WATER HEATER WITH NO ACTIVE OR MANUAL FREEZE PROTECTION STRATEGY.",1984,"Proceedings of the Annual Meeting - American Section of the International Solar Energy Society",,,,"349","353",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021552176&partnerID=40&md5=3983d6bc60a7dfcd0dc0222da1c53165","Colorado Mountain Coll, Glenwood, Springs, CO, USA, Colorado Mountain Coll, Glenwood Springs, CO, USA","McCarney, Steven P., Colorado Mountain Coll, Glenwood, Springs, CO, USA, Colorado Mountain Coll, Glenwood Springs, CO, USA","This paper contains a detailed description of a batch water heater (integral collector storage system) freeze protection strategy for cold climates. The design goals of this strategy are to maximize thermal performance while retaining the best features of a batch heater, such as comparatively low system cost, simplicity, no parasitic power requirements, and near zero maintenance. Peak winter night and day data is presented, as well as summer peaks. Construction details and lessons learned are included.",,"ENERGY CONSERVATION; PIPING SYSTEMS; SOLAR RADIATION - Collectors; CONSUMER ACCEPTANCE; PEAK WINTER AND SUMMER CONDITIONS; SYSTEM SPECIFICATIONS; WATER HEATERS",Conference Paper,"Final","",Scopus,2-s2.0-0021552176
[No author name available],[No author id available],"FIRST E. C. CONFERENCE ON SOLAR HEATING, PROCEEDINGS OF THE INTERNATIONAL CONFERENCE.",1984,"Commission of the European Communities, (Report) EUR",,,,"","",1059,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021552097&partnerID=40&md5=03cdc57e46142dcb3cdef82d3a8b7dbb",,"","This conference proceedings contains 184 papers of which 11 are in French and 4 in German. They are arranged as follows: Performance of solar heating systems; Correlation methods and design tools; Research and development of passive solar components; Active and passive solar topics; Solar collectors and second generation domestic hot water and solar heating systems; Solar energy applications in agriculture and industry; and Solar heat storage - short term and interseasonal storage concepts.",,"ECONOMICS; ENERGY CONSERVATION; ENERGY STORAGE; SOLAR RADIATION - Collectors; WATER HEATERS - Solar; ACTIVE SOLAR COMPONENTS; EIREV; FLAT PLATE COLLECTORS; HEAT STORAGE; PASSIVE SOLAR COMPONENTS; HEATING",Conference Review,"Final","",Scopus,2-s2.0-0021552097
[No author name available],[No author id available],"HYDROGEN ENERGY PROGRESS V, PROCEEDINGS OF THE 5TH WORLD HYDROGEN ENERGY CONFERENCE.",1984,"Advances in Hydrogen Energy",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021551194&partnerID=40&md5=80097b0dfda589785310d7df02e2728f",,"","This energy conference proceedings contains 165 papers, four of which are in French. Main topics discussed include: Hydrogen production, transportation, storage, fuel cells, combustion, hydrogen engines, conversion and utilization. Theoretical analysis, experimental results interpretations, and applications are reported. Modeling of various processes based on theoretical and operating parameters are presented.",,"ELECTROLYSIS; FUEL CELLS; HYDROGEN FUELS; INTERNAL COMBUSTION ENGINES; OCEAN THERMAL ENERGY CONVERSION; EIREV; HYDROGEN ECONOMY; HYDROGEN PRODUCTION; METAL HYDRIDES; SOLAR HYDROGEN; HYDROGEN",Conference Review,"Final","",Scopus,2-s2.0-0021551194
"Manueco C., Quevedo J.M., Lopez F.","6506071112;7005800332;57188658279;","NEW HIGH POWER P. W. M. GTO INVERTER FOR HIGH VOLTAGE POWER SUPPLIES.",1984,"Proceedings of Powercon: International Solid-State Power Electronics Conference",,,,"G1. 3. 1","G1. 3. 11",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021550789&partnerID=40&md5=8ad137acc5b359923fb4c8527d31384b","GE (USA) Electromedicina, R&D, Dep, Madrid, Spain, GE (USA) Electromedicina, R&D Dep, Madrid, Spain","Manueco, C., GE (USA) Electromedicina, R&D, Dep, Madrid, Spain, GE (USA) Electromedicina, R&D Dep, Madrid, Spain; Quevedo, J.M., GE (USA) Electromedicina, R&D, Dep, Madrid, Spain, GE (USA) Electromedicina, R&D Dep, Madrid, Spain; Lopez, F., GE (USA) Electromedicina, R&D, Dep, Madrid, Spain, GE (USA) Electromedicina, R&D Dep, Madrid, Spain","Today's state of art in high power inverter, using power GTO's, has severe limitations such as the need for large snubber capacitors and the very high losses of currently commercially available devices at turning on and off periods. Until now, these severe limitations have caused the power GTO applications to be constrained to low frequency operation such as 1 kHz so as to drastically diminish both the device losses and the snubber storage energy, which is normally dissipated in large resistors and is proportional to the operating frequency. This paper introduces the first GTO pulse width modulated inverter in the power range of 100-200 KW, 2-8 kHz frequency range, with very simple lossless snubber circuitry, short-circuit proof operation, specifically designed for high voltage power supplies and multiprocessor controller with very fast kilovolts feedback loop response within the range of fractions of millisecond.",,"PULSE WIDTH MODULATION; THYRISTORS - Switching; GATE TURN-OFF THYRISTORS; HIGH POWER INVERTER; LARGE SNUBBER CAPACITORS; ELECTRIC INVERTERS",Conference Paper,"Final","",Scopus,2-s2.0-0021550789
"Fuller R.J., Meyer C.P., Sale P.J.M.","56235584900;7403586873;7006259243;","ENERGY ANALYSIS OF A SOLAR GREENHOUSE.",1984,"National Conference Publication - Institution of Engineers, Australia",,"84-6",,"168","172",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021550102&partnerID=40&md5=1c185afbe827eb4d68690040fadb835f","CSIRO, Cent for Irrigation Research,, Griffith, Aust, CSIRO, Cent for Irrigation Research, Griffith, Aust","Fuller, R.J., CSIRO, Cent for Irrigation Research,, Griffith, Aust, CSIRO, Cent for Irrigation Research, Griffith, Aust; Meyer, C.P., CSIRO, Cent for Irrigation Research,, Griffith, Aust, CSIRO, Cent for Irrigation Research, Griffith, Aust; Sale, P.J.M., CSIRO, Cent for Irrigation Research,, Griffith, Aust, CSIRO, Cent for Irrigation Research, Griffith, Aust","Energy costs for heating and cooling greenhouses will vary greatly throughout Australia and will depend on the location, the crop grown, the type of structure and the fuel used. The performance of an experimental solar heated greenhouse over an entire winter heating season is presented. Conventional energy requirements were only 18% of those required by a conventional structure of the same size.",,"SOLAR ENERGY - Applications; AIR INFILTRATION RATE; ROCKPILE STORAGE; SOLAR AIR HEATER; THERMAL SCREEN; GREENHOUSES",Conference Paper,"Final","",Scopus,2-s2.0-0021550102
